KXSILVER15M-26AUG031630,Target Price: $58.050,2026-08-03 16:15:00-04:00,2026-08-03 16:30:00-04:00,58.114,58.05,yes
KXSILVER15M-26AUG031630,Target Price: $58.050,2026-08-03 16:15:00-04:00,2026-08-03 16:30:00-04:00,58.114,58.05,yes
KXSILVER15M-26AUG031630,Target Price: $58.050,2026-08-03 16:15:00-04:00,2026-08-03 16:30:00-04:00,58.114,58.05,yes
KXSILVER15M-26AUG031645,Target Price: $58.114,2026-08-03 16:30:00-04:00,2026-08-03 16:45:00-04:00,58.185,58.114,yes
KXSILVER15M-26AUG031645,Target Price: $58.114,2026-08-03 16:30:00-04:00,2026-08-03 16:45:00-04:00,58.185,58.114,yes
KXSILVER15M-26AUG031645,Target Price: $58.114,2026-08-03 16:30:00-04:00,2026-08-03 16:45:00-04:00,58.185,58.114,yes
KXSILVER15M-26AUG031700,Target Price: $58.185,2026-08-03 16:45:00-04:00,2026-08-03 17:00:00-04:00,58.193,58.185,yes
KXSILVER15M-26AUG031700,Target Price: $58.185,2026-08-03 16:45:00-04:00,2026-08-03 17:00:00-04:00,58.193,58.185,yes
KXSILVER15M-26AUG031700,Target Price: $58.185,2026-08-03 16:45:00-04:00,2026-08-03 17:00:00-04:00,58.193,58.185,yes
KXSILVER15M-26AUG031715,Target Price: $58.193,2026-08-03 17:00:00-04:00,2026-08-03 17:15:00-04:00,58.244,58.193,yes
KXSILVER15M-26AUG031715,Target Price: $58.193,2026-08-03 17:00:00-04:00,2026-08-03 17:15:00-04:00,58.244,58.193,yes
KXSILVER15M-26AUG031715,Target Price: $58.193,2026-08-03 17:00:00-04:00,2026-08-03 17:15:00-04:00,58.244,58.193,yes
KXSILVER15M-26AUG031730,Target Price: $58.244,2026-08-03 17:15:00-04:00,2026-08-03 17:30:00-04:00,58.244,58.244,yes
KXSILVER15M-26AUG031730,Target Price: $58.244,2026-08-03 17:15:00-04:00,2026-08-03 17:30:00-04:00,58.244,58.244,yes
KXSILVER15M-26AUG031730,Target Price: $58.244,2026-08-03 17:15:00-04:00,2026-08-03 17:30:00-04:00,58.244,58.244,yes
KXSILVER15M-26AUG031745,Target Price: $58.244,2026-08-03 17:30:00-04:00,2026-08-03 17:45:00-04:00,58.237,58.244,no
KXSILVER15M-26AUG031745,Target Price: $58.244,2026-08-03 17:30:00-04:00,2026-08-03 17:45:00-04:00,58.237,58.244,no
KXSILVER15M-26AUG031745,Target Price: $58.244,2026-08-03 17:30:00-04:00,2026-08-03 17:45:00-04:00,58.237,58.244,no
KXSILVER15M-26AUG031800,Target Price: $58.237,2026-08-03 17:45:00-04:00,2026-08-03 18:00:00-04:00,58.220,58.237,no
KXSILVER15M-26AUG031800,Target Price: $58.237,2026-08-03 17:45:00-04:00,2026-08-03 18:00:00-04:00,58.220,58.237,no
KXSILVER15M-26AUG031800,Target Price: $58.237,2026-08-03 17:45:00-04:00,2026-08-03 18:00:00-04:00,58.220,58.237,no
KXSILVER15M-26AUG031815,Target Price: $58.220,2026-08-03 18:00:00-04:00,2026-08-03 18:15:00-04:00,58.075,58.22,no
KXSILVER15M-26AUG031815,Target Price: $58.220,2026-08-03 18:00:00-04:00,2026-08-03 18:15:00-04:00,58.075,58.22,no
KXSILVER15M-26AUG031815,Target Price: $58.220,2026-08-03 18:00:00-04:00,2026-08-03 18:15:00-04:00,58.075,58.22,no
KXSILVER15M-26AUG031830,Target Price: $58.075,2026-08-03 18:15:00-04:00,2026-08-03 18:30:00-04:00,58.106,58.075,yes
KXSILVER15M-26AUG031830,Target Price: $58.075,2026-08-03 18:15:00-04:00,2026-08-03 18:30:00-04:00,58.106,58.075,yes
KXSILVER15M-26AUG031830,Target Price: $58.075,2026-08-03 18:15:00-04:00,2026-08-03 18:30:00-04:00,58.106,58.075,yes
KXSILVER15M-26AUG031845,Target Price: $58.106,2026-08-03 18:30:00-04:00,2026-08-03 18:45:00-04:00,58.141,58.106,yes
KXSILVER15M-26AUG031845,Target Price: $58.106,2026-08-03 18:30:00-04:00,2026-08-03 18:45:00-04:00,58.141,58.106,yes
KXSILVER15M-26AUG031845,Target Price: $58.106,2026-08-03 18:30:00-04:00,2026-08-03 18:45:00-04:00,58.141,58.106,yes
KXSILVER15M-26AUG031900,Target Price: $58.141,2026-08-03 18:45:00-04:00,2026-08-03 19:00:00-04:00,58.155,58.141,yes
KXSILVER15M-26AUG031900,Target Price: $58.141,2026-08-03 18:45:00-04:00,2026-08-03 19:00:00-04:00,58.155,58.141,yes
KXSILVER15M-26AUG031900,Target Price: $58.141,2026-08-03 18:45:00-04:00,2026-08-03 19:00:00-04:00,58.155,58.141,yes
KXSILVER15M-26AUG031915,Target Price: $58.155,2026-08-03 19:00:00-04:00,2026-08-03 19:15:00-04:00,58.133,58.155,no
KXSILVER15M-26AUG031915,Target Price: $58.155,2026-08-03 19:00:00-04:00,2026-08-03 19:15:00-04:00,58.133,58.155,no
KXSILVER15M-26AUG031915,Target Price: $58.155,2026-08-03 19:00:00-04:00,2026-08-03 19:15:00-04:00,58.133,58.155,no
KXSILVER15M-26AUG031930,Target Price: $58.133,2026-08-03 19:15:00-04:00,2026-08-03 19:30:00-04:00,58.105,58.133,no
KXSILVER15M-26AUG031930,Target Price: $58.133,2026-08-03 19:15:00-04:00,2026-08-03 19:30:00-04:00,58.105,58.133,no
KXSILVER15M-26AUG031930,Target Price: $58.133,2026-08-03 19:15:00-04:00,2026-08-03 19:30:00-04:00,58.105,58.133,no
KXSILVER15M-26AUG031945,Target Price: $58.105,2026-08-03 19:30:00-04:00,2026-08-03 19:45:00-04:00,58.098,58.105,no
KXSILVER15M-26AUG031945,Target Price: $58.105,2026-08-03 19:30:00-04:00,2026-08-03 19:45:00-04:00,58.098,58.105,no
KXSILVER15M-26AUG031945,Target Price: $58.105,2026-08-03 19:30:00-04:00,2026-08-03 19:45:00-04:00,58.098,58.105,no
KXSILVER15M-26AUG032000,Target Price: $58.098,2026-08-03 19:45:00-04:00,2026-08-03 20:00:00-04:00,58.266,58.098,yes
KXSILVER15M-26AUG032000,Target Price: $58.098,2026-08-03 19:45:00-04:00,2026-08-03 20:00:00-04:00,58.266,58.098,yes
KXSILVER15M-26AUG032000,Target Price: $58.098,2026-08-03 19:45:00-04:00,2026-08-03 20:00:00-04:00,58.266,58.098,yes
KXSILVER15M-26AUG032015,Target Price: $58.266,2026-08-03 20:00:00-04:00,2026-08-03 20:15:00-04:00,58.403,58.266,yes
KXSILVER15M-26AUG032015,Target Price: $58.266,2026-08-03 20:00:00-04:00,2026-08-03 20:15:00-04:00,58.403,58.266,yes
KXSILVER15M-26AUG032015,Target Price: $58.266,2026-08-03 20:00:00-04:00,2026-08-03 20:15:00-04:00,58.403,58.266,yes
KXSILVER15M-26AUG032030,Target Price: $58.403,2026-08-03 20:15:00-04:00,2026-08-03 20:30:00-04:00,58.339,58.403,no
KXSILVER15M-26AUG032030,Target Price: $58.403,2026-08-03 20:15:00-04:00,2026-08-03 20:30:00-04:00,58.339,58.403,no
KXSILVER15M-26AUG032030,Target Price: $58.403,2026-08-03 20:15:00-04:00,2026-08-03 20:30:00-04:00,58.339,58.403,no
KXSILVER15M-26AUG032045,Target Price: $58.339,2026-08-03 20:30:00-04:00,2026-08-03 20:45:00-04:00,58.277,58.339,no
KXSILVER15M-26AUG032045,Target Price: $58.339,2026-08-03 20:30:00-04:00,2026-08-03 20:45:00-04:00,58.277,58.339,no
KXSILVER15M-26AUG032045,Target Price: $58.339,2026-08-03 20:30:00-04:00,2026-08-03 20:45:00-04:00,58.277,58.339,no
KXSILVER15M-26AUG032100,Target Price: $58.277,2026-08-03 20:45:00-04:00,2026-08-03 21:00:00-04:00,58.140,58.277,no
KXSILVER15M-26AUG032100,Target Price: $58.277,2026-08-03 20:45:00-04:00,2026-08-03 21:00:00-04:00,58.140,58.277,no
KXSILVER15M-26AUG032100,Target Price: $58.277,2026-08-03 20:45:00-04:00,2026-08-03 21:00:00-04:00,58.140,58.277,no
KXSILVER15M-26AUG032115,Target Price: $58.140,2026-08-03 21:00:00-04:00,2026-08-03 21:15:00-04:00,58.127,58.14,no
KXSILVER15M-26AUG032115,Target Price: $58.140,2026-08-03 21:00:00-04:00,2026-08-03 21:15:00-04:00,58.127,58.14,no
KXSILVER15M-26AUG032115,Target Price: $58.140,2026-08-03 21:00:00-04:00,2026-08-03 21:15:00-04:00,58.127,58.14,no
KXSILVER15M-26AUG032130,Target Price: $58.127,2026-08-03 21:15:00-04:00,2026-08-03 21:30:00-04:00,58.347,58.127,yes
KXSILVER15M-26AUG032130,Target Price: $58.127,2026-08-03 21:15:00-04:00,2026-08-03 21:30:00-04:00,58.347,58.127,yes
KXSILVER15M-26AUG032130,Target Price: $58.127,2026-08-03 21:15:00-04:00,2026-08-03 21:30:00-04:00,58.347,58.127,yes
KXSILVER15M-26AUG032145,Target Price: $58.347,2026-08-03 21:30:00-04:00,2026-08-03 21:45:00-04:00,58.657,58.347,yes
KXSILVER15M-26AUG032145,Target Price: $58.347,2026-08-03 21:30:00-04:00,2026-08-03 21:45:00-04:00,58.657,58.347,yes
KXSILVER15M-26AUG032145,Target Price: $58.347,2026-08-03 21:30:00-04:00,2026-08-03 21:45:00-04:00,58.657,58.347,yes
KXSILVER15M-26AUG032200,Target Price: $58.657,2026-08-03 21:45:00-04:00,2026-08-03 22:00:00-04:00,58.666,58.657,yes
KXSILVER15M-26AUG032200,Target Price: $58.657,2026-08-03 21:45:00-04:00,2026-08-03 22:00:00-04:00,58.666,58.657,yes
KXSILVER15M-26AUG032200,Target Price: $58.657,2026-08-03 21:45:00-04:00,2026-08-03 22:00:00-04:00,58.666,58.657,yes
KXSILVER15M-26AUG032215,Target Price: $58.666,2026-08-03 22:00:00-04:00,2026-08-03 22:15:00-04:00,58.643,58.666,no
KXSILVER15M-26AUG032215,Target Price: $58.666,2026-08-03 22:00:00-04:00,2026-08-03 22:15:00-04:00,58.643,58.666,no
KXSILVER15M-26AUG032215,Target Price: $58.666,2026-08-03 22:00:00-04:00,2026-08-03 22:15:00-04:00,58.643,58.666,no
KXSILVER15M-26AUG032230,Target Price: $58.643,2026-08-03 22:15:00-04:00,2026-08-03 22:30:00-04:00,58.667,58.643,yes
KXSILVER15M-26AUG032230,Target Price: $58.643,2026-08-03 22:15:00-04:00,2026-08-03 22:30:00-04:00,58.667,58.643,yes
KXSILVER15M-26AUG032230,Target Price: $58.643,2026-08-03 22:15:00-04:00,2026-08-03 22:30:00-04:00,58.667,58.643,yes
KXSILVER15M-26AUG032245,Target Price: $58.667,2026-08-03 22:30:00-04:00,2026-08-03 22:45:00-04:00,58.804,58.667,yes
KXSILVER15M-26AUG032245,Target Price: $58.667,2026-08-03 22:30:00-04:00,2026-08-03 22:45:00-04:00,58.804,58.667,yes
KXSILVER15M-26AUG032245,Target Price: $58.667,2026-08-03 22:30:00-04:00,2026-08-03 22:45:00-04:00,58.804,58.667,yes
KXSILVER15M-26AUG032300,Target Price: $58.804,2026-08-03 22:45:00-04:00,2026-08-03 23:00:00-04:00,58.642,58.804,no
KXSILVER15M-26AUG032300,Target Price: $58.804,2026-08-03 22:45:00-04:00,2026-08-03 23:00:00-04:00,58.642,58.804,no
KXSILVER15M-26AUG032300,Target Price: $58.804,2026-08-03 22:45:00-04:00,2026-08-03 23:00:00-04:00,58.642,58.804,no
KXSILVER15M-26AUG032315,Target Price: $58.642,2026-08-03 23:00:00-04:00,2026-08-03 23:15:00-04:00,58.658,58.642,yes
KXSILVER15M-26AUG032315,Target Price: $58.642,2026-08-03 23:00:00-04:00,2026-08-03 23:15:00-04:00,58.658,58.642,yes
KXSILVER15M-26AUG032315,Target Price: $58.642,2026-08-03 23:00:00-04:00,2026-08-03 23:15:00-04:00,58.658,58.642,yes
KXSILVER15M-26AUG032330,Target Price: $58.658,2026-08-03 23:15:00-04:00,2026-08-03 23:30:00-04:00,58.752,58.658,yes
KXSILVER15M-26AUG032330,Target Price: $58.658,2026-08-03 23:15:00-04:00,2026-08-03 23:30:00-04:00,58.752,58.658,yes
KXSILVER15M-26AUG032330,Target Price: $58.658,2026-08-03 23:15:00-04:00,2026-08-03 23:30:00-04:00,58.752,58.658,yes
KXSILVER15M-26AUG032345,Target Price: $58.752,2026-08-03 23:30:00-04:00,2026-08-03 23:45:00-04:00,58.625,58.752,no
KXSILVER15M-26AUG032345,Target Price: $58.752,2026-08-03 23:30:00-04:00,2026-08-03 23:45:00-04:00,58.625,58.752,no
KXSILVER15M-26AUG032345,Target Price: $58.752,2026-08-03 23:30:00-04:00,2026-08-03 23:45:00-04:00,58.625,58.752,no
KXSILVER15M-26AUG040000,Target Price: $58.625,2026-08-03 23:45:00-04:00,2026-08-04 00:00:00-04:00,58.668,58.625,yes
KXSILVER15M-26AUG040000,Target Price: $58.625,2026-08-03 23:45:00-04:00,2026-08-04 00:00:00-04:00,58.668,58.625,yes
KXSILVER15M-26AUG040000,Target Price: $58.625,2026-08-03 23:45:00-04:00,2026-08-04 00:00:00-04:00,58.668,58.625,yes
KXSILVER15M-26AUG040015,Target Price: $58.668,2026-08-04 00:00:00-04:00,2026-08-04 00:15:00-04:00,58.773,58.668,yes
KXSILVER15M-26AUG040015,Target Price: $58.668,2026-08-04 00:00:00-04:00,2026-08-04 00:15:00-04:00,58.773,58.668,yes
KXSILVER15M-26AUG040015,Target Price: $58.668,2026-08-04 00:00:00-04:00,2026-08-04 00:15:00-04:00,58.773,58.668,yes
KXSILVER15M-26AUG040030,Target Price: $58.773,2026-08-04 00:15:00-04:00,2026-08-04 00:30:00-04:00,58.900,58.773,yes
KXSILVER15M-26AUG040030,Target Price: $58.773,2026-08-04 00:15:00-04:00,2026-08-04 00:30:00-04:00,58.900,58.773,yes
KXSILVER15M-26AUG040030,Target Price: $58.773,2026-08-04 00:15:00-04:00,2026-08-04 00:30:00-04:00,58.900,58.773,yes
KXSILVER15M-26AUG040045,Target Price: $58.900,2026-08-04 00:30:00-04:00,2026-08-04 00:45:00-04:00,58.930,58.9,yes
KXSILVER15M-26AUG040045,Target Price: $58.900,2026-08-04 00:30:00-04:00,2026-08-04 00:45:00-04:00,58.930,58.9,yes
KXSILVER15M-26AUG040045,Target Price: $58.900,2026-08-04 00:30:00-04:00,2026-08-04 00:45:00-04:00,58.930,58.9,yes
KXSILVER15M-26AUG040100,Target Price: $58.930,2026-08-04 00:45:00-04:00,2026-08-04 01:00:00-04:00,58.971,58.93,yes
KXSILVER15M-26AUG040100,Target Price: $58.930,2026-08-04 00:45:00-04:00,2026-08-04 01:00:00-04:00,58.971,58.93,yes
KXSILVER15M-26AUG040100,Target Price: $58.930,2026-08-04 00:45:00-04:00,2026-08-04 01:00:00-04:00,58.971,58.93,yes
KXSILVER15M-26AUG040115,Target Price: $58.971,2026-08-04 01:00:00-04:00,2026-08-04 01:15:00-04:00,58.765,58.971,no
KXSILVER15M-26AUG040115,Target Price: $58.971,2026-08-04 01:00:00-04:00,2026-08-04 01:15:00-04:00,58.765,58.971,no
KXSILVER15M-26AUG040115,Target Price: $58.971,2026-08-04 01:00:00-04:00,2026-08-04 01:15:00-04:00,58.765,58.971,no
KXSILVER15M-26AUG040130,Target Price: $58.765,2026-08-04 01:15:00-04:00,2026-08-04 01:30:00-04:00,58.935,58.765,yes
KXSILVER15M-26AUG040130,Target Price: $58.765,2026-08-04 01:15:00-04:00,2026-08-04 01:30:00-04:00,58.935,58.765,yes
KXSILVER15M-26AUG040130,Target Price: $58.765,2026-08-04 01:15:00-04:00,2026-08-04 01:30:00-04:00,58.935,58.765,yes
KXSILVER15M-26AUG040145,Target Price: $58.935,2026-08-04 01:30:00-04:00,2026-08-04 01:45:00-04:00,58.920,58.935,no
KXSILVER15M-26AUG040145,Target Price: $58.935,2026-08-04 01:30:00-04:00,2026-08-04 01:45:00-04:00,58.920,58.935,no
KXSILVER15M-26AUG040145,Target Price: $58.935,2026-08-04 01:30:00-04:00,2026-08-04 01:45:00-04:00,58.920,58.935,no
KXSILVER15M-26AUG040200,Target Price: $58.920,2026-08-04 01:45:00-04:00,2026-08-04 02:00:00-04:00,58.986,58.92,yes
KXSILVER15M-26AUG040200,Target Price: $58.920,2026-08-04 01:45:00-04:00,2026-08-04 02:00:00-04:00,58.986,58.92,yes
KXSILVER15M-26AUG040200,Target Price: $58.920,2026-08-04 01:45:00-04:00,2026-08-04 02:00:00-04:00,58.986,58.92,yes
KXSILVER15M-26AUG040215,Target Price: $58.986,2026-08-04 02:00:00-04:00,2026-08-04 02:15:00-04:00,59.063,58.986,yes
KXSILVER15M-26AUG040215,Target Price: $58.986,2026-08-04 02:00:00-04:00,2026-08-04 02:15:00-04:00,59.063,58.986,yes
KXSILVER15M-26AUG040215,Target Price: $58.986,2026-08-04 02:00:00-04:00,2026-08-04 02:15:00-04:00,59.063,58.986,yes
KXSILVER15M-26AUG040230,Target Price: $59.063,2026-08-04 02:15:00-04:00,2026-08-04 02:30:00-04:00,58.928,59.063,no
KXSILVER15M-26AUG040230,Target Price: $59.063,2026-08-04 02:15:00-04:00,2026-08-04 02:30:00-04:00,58.928,59.063,no
KXSILVER15M-26AUG040230,Target Price: $59.063,2026-08-04 02:15:00-04:00,2026-08-04 02:30:00-04:00,58.928,59.063,no
KXSILVER15M-26AUG040245,Target Price: $58.928,2026-08-04 02:30:00-04:00,2026-08-04 02:45:00-04:00,58.900,58.928,no
KXSILVER15M-26AUG040245,Target Price: $58.928,2026-08-04 02:30:00-04:00,2026-08-04 02:45:00-04:00,58.900,58.928,no
KXSILVER15M-26AUG040245,Target Price: $58.928,2026-08-04 02:30:00-04:00,2026-08-04 02:45:00-04:00,58.900,58.928,no
KXSILVER15M-26AUG040300,Target Price: $58.900,2026-08-04 02:45:00-04:00,2026-08-04 03:00:00-04:00,58.927,58.9,yes
KXSILVER15M-26AUG040300,Target Price: $58.900,2026-08-04 02:45:00-04:00,2026-08-04 03:00:00-04:00,58.927,58.9,yes
KXSILVER15M-26AUG040300,Target Price: $58.900,2026-08-04 02:45:00-04:00,2026-08-04 03:00:00-04:00,58.927,58.9,yes
KXSILVER15M-26AUG040315,Target Price: $58.927,2026-08-04 03:00:00-04:00,2026-08-04 03:15:00-04:00,58.945,58.927,yes
KXSILVER15M-26AUG040315,Target Price: $58.927,2026-08-04 03:00:00-04:00,2026-08-04 03:15:00-04:00,58.945,58.927,yes
KXSILVER15M-26AUG040315,Target Price: $58.927,2026-08-04 03:00:00-04:00,2026-08-04 03:15:00-04:00,58.945,58.927,yes
KXSILVER15M-26AUG040330,Target Price: $58.945,2026-08-04 03:15:00-04:00,2026-08-04 03:30:00-04:00,59.011,58.945,yes
KXSILVER15M-26AUG040330,Target Price: $58.945,2026-08-04 03:15:00-04:00,2026-08-04 03:30:00-04:00,59.011,58.945,yes
KXSILVER15M-26AUG040330,Target Price: $58.945,2026-08-04 03:15:00-04:00,2026-08-04 03:30:00-04:00,59.011,58.945,yes
KXSILVER15M-26AUG040345,Target Price: $59.011,2026-08-04 03:30:00-04:00,2026-08-04 03:45:00-04:00,58.908,59.011,no
KXSILVER15M-26AUG040345,Target Price: $59.011,2026-08-04 03:30:00-04:00,2026-08-04 03:45:00-04:00,58.908,59.011,no
KXSILVER15M-26AUG040345,Target Price: $59.011,2026-08-04 03:30:00-04:00,2026-08-04 03:45:00-04:00,58.908,59.011,no
KXSILVER15M-26AUG040400,Target Price: $58.908,2026-08-04 03:45:00-04:00,2026-08-04 04:00:00-04:00,58.979,58.908,yes
KXSILVER15M-26AUG040400,Target Price: $58.908,2026-08-04 03:45:00-04:00,2026-08-04 04:00:00-04:00,58.979,58.908,yes
KXSILVER15M-26AUG040400,Target Price: $58.908,2026-08-04 03:45:00-04:00,2026-08-04 04:00:00-04:00,58.979,58.908,yes
KXSILVER15M-26AUG040415,Target Price: $58.979,2026-08-04 04:00:00-04:00,2026-08-04 04:15:00-04:00,59.039,58.979,yes
KXSILVER15M-26AUG040415,Target Price: $58.979,2026-08-04 04:00:00-04:00,2026-08-04 04:15:00-04:00,59.039,58.979,yes
KXSILVER15M-26AUG040415,Target Price: $58.979,2026-08-04 04:00:00-04:00,2026-08-04 04:15:00-04:00,59.039,58.979,yes
KXSILVER15M-26AUG040430,Target Price: $59.039,2026-08-04 04:15:00-04:00,2026-08-04 04:30:00-04:00,58.942,59.039,no
KXSILVER15M-26AUG040430,Target Price: $59.039,2026-08-04 04:15:00-04:00,2026-08-04 04:30:00-04:00,58.942,59.039,no
KXSILVER15M-26AUG040430,Target Price: $59.039,2026-08-04 04:15:00-04:00,2026-08-04 04:30:00-04:00,58.942,59.039,no
KXSILVER15M-26AUG040445,Target Price: $58.942,2026-08-04 04:30:00-04:00,2026-08-04 04:45:00-04:00,58.915,58.942,no
KXSILVER15M-26AUG040445,Target Price: $58.942,2026-08-04 04:30:00-04:00,2026-08-04 04:45:00-04:00,58.915,58.942,no
KXSILVER15M-26AUG040445,Target Price: $58.942,2026-08-04 04:30:00-04:00,2026-08-04 04:45:00-04:00,58.915,58.942,no
KXSILVER15M-26AUG040500,Target Price: $58.915,2026-08-04 04:45:00-04:00,2026-08-04 05:00:00-04:00,58.757,58.915,no
KXSILVER15M-26AUG040500,Target Price: $58.915,2026-08-04 04:45:00-04:00,2026-08-04 05:00:00-04:00,58.757,58.915,no
KXSILVER15M-26AUG040500,Target Price: $58.915,2026-08-04 04:45:00-04:00,2026-08-04 05:00:00-04:00,58.757,58.915,no
KXSILVER15M-26AUG040515,Target Price: $58.757,2026-08-04 05:00:00-04:00,2026-08-04 05:15:00-04:00,58.638,58.757,no
KXSILVER15M-26AUG040515,Target Price: $58.757,2026-08-04 05:00:00-04:00,2026-08-04 05:15:00-04:00,58.638,58.757,no
KXSILVER15M-26AUG040515,Target Price: $58.757,2026-08-04 05:00:00-04:00,2026-08-04 05:15:00-04:00,58.638,58.757,no
KXSILVER15M-26AUG040530,Target Price: $58.638,2026-08-04 05:15:00-04:00,2026-08-04 05:30:00-04:00,58.718,58.638,yes
KXSILVER15M-26AUG040530,Target Price: $58.638,2026-08-04 05:15:00-04:00,2026-08-04 05:30:00-04:00,58.718,58.638,yes
KXSILVER15M-26AUG040530,Target Price: $58.638,2026-08-04 05:15:00-04:00,2026-08-04 05:30:00-04:00,58.718,58.638,yes
KXSILVER15M-26AUG040545,Target Price: $58.718,2026-08-04 05:30:00-04:00,2026-08-04 05:45:00-04:00,58.816,58.718,yes
KXSILVER15M-26AUG040545,Target Price: $58.718,2026-08-04 05:30:00-04:00,2026-08-04 05:45:00-04:00,58.816,58.718,yes
KXSILVER15M-26AUG040545,Target Price: $58.718,2026-08-04 05:30:00-04:00,2026-08-04 05:45:00-04:00,58.816,58.718,yes
KXSILVER15M-26AUG040600,Target Price: $58.816,2026-08-04 05:45:00-04:00,2026-08-04 06:00:00-04:00,58.754,58.816,no
KXSILVER15M-26AUG040600,Target Price: $58.816,2026-08-04 05:45:00-04:00,2026-08-04 06:00:00-04:00,58.754,58.816,no
KXSILVER15M-26AUG040600,Target Price: $58.816,2026-08-04 05:45:00-04:00,2026-08-04 06:00:00-04:00,58.754,58.816,no
KXSILVER15M-26AUG040615,Target Price: $58.754,2026-08-04 06:00:00-04:00,2026-08-04 06:15:00-04:00,58.670,58.754,no
KXSILVER15M-26AUG040615,Target Price: $58.754,2026-08-04 06:00:00-04:00,2026-08-04 06:15:00-04:00,58.670,58.754,no
KXSILVER15M-26AUG040615,Target Price: $58.754,2026-08-04 06:00:00-04:00,2026-08-04 06:15:00-04:00,58.670,58.754,no
KXSILVER15M-26AUG040630,Target Price: $58.670,2026-08-04 06:15:00-04:00,2026-08-04 06:30:00-04:00,58.680,58.67,yes
KXSILVER15M-26AUG040630,Target Price: $58.670,2026-08-04 06:15:00-04:00,2026-08-04 06:30:00-04:00,58.680,58.67,yes
KXSILVER15M-26AUG040630,Target Price: $58.670,2026-08-04 06:15:00-04:00,2026-08-04 06:30:00-04:00,58.680,58.67,yes
KXSILVER15M-26AUG040645,Target Price: $58.680,2026-08-04 06:30:00-04:00,2026-08-04 06:45:00-04:00,58.780,58.68,yes
KXSILVER15M-26AUG040645,Target Price: $58.680,2026-08-04 06:30:00-04:00,2026-08-04 06:45:00-04:00,58.780,58.68,yes
KXSILVER15M-26AUG040645,Target Price: $58.680,2026-08-04 06:30:00-04:00,2026-08-04 06:45:00-04:00,58.780,58.68,yes
KXSILVER15M-26AUG040700,Target Price: $58.780,2026-08-04 06:45:00-04:00,2026-08-04 07:00:00-04:00,58.802,58.78,yes
KXSILVER15M-26AUG040700,Target Price: $58.780,2026-08-04 06:45:00-04:00,2026-08-04 07:00:00-04:00,58.802,58.78,yes
KXSILVER15M-26AUG040700,Target Price: $58.780,2026-08-04 06:45:00-04:00,2026-08-04 07:00:00-04:00,58.802,58.78,yes
KXSILVER15M-26AUG040715,Target Price: $58.802,2026-08-04 07:00:00-04:00,2026-08-04 07:15:00-04:00,58.885,58.802,yes
KXSILVER15M-26AUG040715,Target Price: $58.802,2026-08-04 07:00:00-04:00,2026-08-04 07:15:00-04:00,58.885,58.802,yes
KXSILVER15M-26AUG040715,Target Price: $58.802,2026-08-04 07:00:00-04:00,2026-08-04 07:15:00-04:00,58.885,58.802,yes
KXSILVER15M-26AUG040730,Target Price: $58.885,2026-08-04 07:15:00-04:00,2026-08-04 07:30:00-04:00,59.084,58.885,yes
KXSILVER15M-26AUG040730,Target Price: $58.885,2026-08-04 07:15:00-04:00,2026-08-04 07:30:00-04:00,59.084,58.885,yes
KXSILVER15M-26AUG040730,Target Price: $58.885,2026-08-04 07:15:00-04:00,2026-08-04 07:30:00-04:00,59.084,58.885,yes
KXSILVER15M-26AUG040745,Target Price: $59.084,2026-08-04 07:30:00-04:00,2026-08-04 07:45:00-04:00,59.248,59.084,yes
KXSILVER15M-26AUG040745,Target Price: $59.084,2026-08-04 07:30:00-04:00,2026-08-04 07:45:00-04:00,59.248,59.084,yes
KXSILVER15M-26AUG040745,Target Price: $59.084,2026-08-04 07:30:00-04:00,2026-08-04 07:45:00-04:00,59.248,59.084,yes
KXSILVER15M-26AUG040800,Target Price: $59.248,2026-08-04 07:45:00-04:00,2026-08-04 08:00:00-04:00,59.444,59.248,yes
KXSILVER15M-26AUG040800,Target Price: $59.248,2026-08-04 07:45:00-04:00,2026-08-04 08:00:00-04:00,59.444,59.248,yes
KXSILVER15M-26AUG040800,Target Price: $59.248,2026-08-04 07:45:00-04:00,2026-08-04 08:00:00-04:00,59.444,59.248,yes
KXSILVER15M-26AUG040815,Target Price: $59.444,2026-08-04 08:00:00-04:00,2026-08-04 08:15:00-04:00,59.199,59.444,no
KXSILVER15M-26AUG040815,Target Price: $59.444,2026-08-04 08:00:00-04:00,2026-08-04 08:15:00-04:00,59.199,59.444,no
KXSILVER15M-26AUG040815,Target Price: $59.444,2026-08-04 08:00:00-04:00,2026-08-04 08:15:00-04:00,59.199,59.444,no
