KXXRP15M-26AUG021200,Target Price: $1.0799,2026-08-02 11:45:00-04:00,2026-08-02 12:00:00-04:00,1.0791,1.0799,no
KXXRP15M-26AUG021215,Target Price: $1.0791,2026-08-02 12:00:00-04:00,2026-08-02 12:15:00-04:00,1.0777,1.0791,no
KXXRP15M-26AUG021215,Target Price: $1.0791,2026-08-02 12:00:00-04:00,2026-08-02 12:15:00-04:00,1.0777,1.0791,no
KXXRP15M-26AUG021230,Target Price: $1.0777,2026-08-02 12:15:00-04:00,2026-08-02 12:30:00-04:00,1.0778,1.0777,yes
KXXRP15M-26AUG021230,Target Price: $1.0777,2026-08-02 12:15:00-04:00,2026-08-02 12:30:00-04:00,1.0778,1.0777,yes
KXXRP15M-26AUG021245,Target Price: $1.0778,2026-08-02 12:30:00-04:00,2026-08-02 12:45:00-04:00,1.0801,1.0778,yes
KXXRP15M-26AUG021245,Target Price: $1.0778,2026-08-02 12:30:00-04:00,2026-08-02 12:45:00-04:00,1.0801,1.0778,yes
KXXRP15M-26AUG021300,Target Price: $1.0801,2026-08-02 12:45:00-04:00,2026-08-02 13:00:00-04:00,1.0799,1.0801,no
KXXRP15M-26AUG021300,Target Price: $1.0801,2026-08-02 12:45:00-04:00,2026-08-02 13:00:00-04:00,1.0799,1.0801,no
KXXRP15M-26AUG021315,Target Price: $1.0799,2026-08-02 13:00:00-04:00,2026-08-02 13:15:00-04:00,1.0803,1.0799,yes
KXXRP15M-26AUG021315,Target Price: $1.0799,2026-08-02 13:00:00-04:00,2026-08-02 13:15:00-04:00,1.0803,1.0799,yes
KXXRP15M-26AUG021330,Target Price: $1.0803,2026-08-02 13:15:00-04:00,2026-08-02 13:30:00-04:00,1.0810,1.0803,yes
KXXRP15M-26AUG021330,Target Price: $1.0803,2026-08-02 13:15:00-04:00,2026-08-02 13:30:00-04:00,1.0810,1.0803,yes
KXXRP15M-26AUG021345,Target Price: $1.0810,2026-08-02 13:30:00-04:00,2026-08-02 13:45:00-04:00,1.0813,1.081,yes
KXXRP15M-26AUG021345,Target Price: $1.0810,2026-08-02 13:30:00-04:00,2026-08-02 13:45:00-04:00,1.0813,1.081,yes
KXXRP15M-26AUG021400,Target Price: $1.0813,2026-08-02 13:45:00-04:00,2026-08-02 14:00:00-04:00,1.0813,1.0813,yes
KXXRP15M-26AUG021400,Target Price: $1.0813,2026-08-02 13:45:00-04:00,2026-08-02 14:00:00-04:00,1.0813,1.0813,yes
KXXRP15M-26AUG021415,Target Price: $1.0813,2026-08-02 14:00:00-04:00,2026-08-02 14:15:00-04:00,1.0818,1.0813,yes
KXXRP15M-26AUG021415,Target Price: $1.0813,2026-08-02 14:00:00-04:00,2026-08-02 14:15:00-04:00,1.0818,1.0813,yes
KXXRP15M-26AUG021430,Target Price: $1.0818,2026-08-02 14:15:00-04:00,2026-08-02 14:30:00-04:00,1.0805,1.0818,no
KXXRP15M-26AUG021430,Target Price: $1.0818,2026-08-02 14:15:00-04:00,2026-08-02 14:30:00-04:00,1.0805,1.0818,no
KXXRP15M-26AUG021445,Target Price: $1.0805,2026-08-02 14:30:00-04:00,2026-08-02 14:45:00-04:00,1.0824,1.0805,yes
KXXRP15M-26AUG021445,Target Price: $1.0805,2026-08-02 14:30:00-04:00,2026-08-02 14:45:00-04:00,1.0824,1.0805,yes
KXXRP15M-26AUG021500,Target Price: $1.0824,2026-08-02 14:45:00-04:00,2026-08-02 15:00:00-04:00,1.0806,1.0824,no
KXXRP15M-26AUG021500,Target Price: $1.0824,2026-08-02 14:45:00-04:00,2026-08-02 15:00:00-04:00,1.0806,1.0824,no
KXXRP15M-26AUG021515,Target Price: $1.0806,2026-08-02 15:00:00-04:00,2026-08-02 15:15:00-04:00,1.0805,1.0806,no
KXXRP15M-26AUG021515,Target Price: $1.0806,2026-08-02 15:00:00-04:00,2026-08-02 15:15:00-04:00,1.0805,1.0806,no
KXXRP15M-26AUG021530,Target Price: $1.0805,2026-08-02 15:15:00-04:00,2026-08-02 15:30:00-04:00,1.0800,1.0805,no
KXXRP15M-26AUG021530,Target Price: $1.0805,2026-08-02 15:15:00-04:00,2026-08-02 15:30:00-04:00,1.0800,1.0805,no
KXXRP15M-26AUG021545,Target Price: $1.0800,2026-08-02 15:30:00-04:00,2026-08-02 15:45:00-04:00,1.0801,1.08,yes
KXXRP15M-26AUG021545,Target Price: $1.0800,2026-08-02 15:30:00-04:00,2026-08-02 15:45:00-04:00,1.0801,1.08,yes
KXXRP15M-26AUG021600,Target Price: $1.0801,2026-08-02 15:45:00-04:00,2026-08-02 16:00:00-04:00,1.0810,1.0801,yes
KXXRP15M-26AUG021600,Target Price: $1.0801,2026-08-02 15:45:00-04:00,2026-08-02 16:00:00-04:00,1.0810,1.0801,yes
KXXRP15M-26AUG021615,Target Price: $1.0810,2026-08-02 16:00:00-04:00,2026-08-02 16:15:00-04:00,1.0806,1.081,no
KXXRP15M-26AUG021615,Target Price: $1.0810,2026-08-02 16:00:00-04:00,2026-08-02 16:15:00-04:00,1.0806,1.081,no
KXXRP15M-26AUG021630,Target Price: $1.0806,2026-08-02 16:15:00-04:00,2026-08-02 16:30:00-04:00,1.0795,1.0806,no
KXXRP15M-26AUG021630,Target Price: $1.0806,2026-08-02 16:15:00-04:00,2026-08-02 16:30:00-04:00,1.0795,1.0806,no
KXXRP15M-26AUG021645,Target Price: $1.0795,2026-08-02 16:30:00-04:00,2026-08-02 16:45:00-04:00,1.0801,1.0795,yes
KXXRP15M-26AUG021645,Target Price: $1.0795,2026-08-02 16:30:00-04:00,2026-08-02 16:45:00-04:00,1.0801,1.0795,yes
KXXRP15M-26AUG021700,Target Price: $1.0801,2026-08-02 16:45:00-04:00,2026-08-02 17:00:00-04:00,1.0804,1.0801,yes
KXXRP15M-26AUG021700,Target Price: $1.0801,2026-08-02 16:45:00-04:00,2026-08-02 17:00:00-04:00,1.0804,1.0801,yes
KXXRP15M-26AUG021715,Target Price: $1.0804,2026-08-02 17:00:00-04:00,2026-08-02 17:15:00-04:00,1.0823,1.0804,yes
KXXRP15M-26AUG021715,Target Price: $1.0804,2026-08-02 17:00:00-04:00,2026-08-02 17:15:00-04:00,1.0823,1.0804,yes
KXXRP15M-26AUG021730,Target Price: $1.0823,2026-08-02 17:15:00-04:00,2026-08-02 17:30:00-04:00,1.0834,1.0823,yes
KXXRP15M-26AUG021730,Target Price: $1.0823,2026-08-02 17:15:00-04:00,2026-08-02 17:30:00-04:00,1.0834,1.0823,yes
KXXRP15M-26AUG021745,Target Price: $1.0834,2026-08-02 17:30:00-04:00,2026-08-02 17:45:00-04:00,1.0862,1.0834,yes
KXXRP15M-26AUG021745,Target Price: $1.0834,2026-08-02 17:30:00-04:00,2026-08-02 17:45:00-04:00,1.0862,1.0834,yes
KXXRP15M-26AUG021800,Target Price: $1.0862,2026-08-02 17:45:00-04:00,2026-08-02 18:00:00-04:00,1.0857,1.0862,no
KXXRP15M-26AUG021800,Target Price: $1.0862,2026-08-02 17:45:00-04:00,2026-08-02 18:00:00-04:00,1.0857,1.0862,no
KXXRP15M-26AUG021815,Target Price: $1.0857,2026-08-02 18:00:00-04:00,2026-08-02 18:15:00-04:00,1.0898,1.0857,yes
KXXRP15M-26AUG021815,Target Price: $1.0857,2026-08-02 18:00:00-04:00,2026-08-02 18:15:00-04:00,1.0898,1.0857,yes
KXXRP15M-26AUG021830,Target Price: $1.0898,2026-08-02 18:15:00-04:00,2026-08-02 18:30:00-04:00,1.0885,1.0898,no
KXXRP15M-26AUG021830,Target Price: $1.0898,2026-08-02 18:15:00-04:00,2026-08-02 18:30:00-04:00,1.0885,1.0898,no
KXXRP15M-26AUG021845,Target Price: $1.0885,2026-08-02 18:30:00-04:00,2026-08-02 18:45:00-04:00,1.0867,1.0885,no
KXXRP15M-26AUG021845,Target Price: $1.0885,2026-08-02 18:30:00-04:00,2026-08-02 18:45:00-04:00,1.0867,1.0885,no
KXXRP15M-26AUG021900,Target Price: $1.0867,2026-08-02 18:45:00-04:00,2026-08-02 19:00:00-04:00,1.0848,1.0867,no
KXXRP15M-26AUG021900,Target Price: $1.0867,2026-08-02 18:45:00-04:00,2026-08-02 19:00:00-04:00,1.0848,1.0867,no
KXXRP15M-26AUG021915,Target Price: $1.0848,2026-08-02 19:00:00-04:00,2026-08-02 19:15:00-04:00,1.0823,1.0848,no
KXXRP15M-26AUG021915,Target Price: $1.0848,2026-08-02 19:00:00-04:00,2026-08-02 19:15:00-04:00,1.0823,1.0848,no
KXXRP15M-26AUG021930,Target Price: $1.0823,2026-08-02 19:15:00-04:00,2026-08-02 19:30:00-04:00,1.0835,1.0823,yes
KXXRP15M-26AUG021930,Target Price: $1.0823,2026-08-02 19:15:00-04:00,2026-08-02 19:30:00-04:00,1.0835,1.0823,yes
KXXRP15M-26AUG021945,Target Price: $1.0835,2026-08-02 19:30:00-04:00,2026-08-02 19:45:00-04:00,1.0829,1.0835,no
KXXRP15M-26AUG021945,Target Price: $1.0835,2026-08-02 19:30:00-04:00,2026-08-02 19:45:00-04:00,1.0829,1.0835,no
KXXRP15M-26AUG022000,Target Price: $1.0829,2026-08-02 19:45:00-04:00,2026-08-02 20:00:00-04:00,1.0855,1.0829,yes
KXXRP15M-26AUG022000,Target Price: $1.0829,2026-08-02 19:45:00-04:00,2026-08-02 20:00:00-04:00,1.0855,1.0829,yes
KXXRP15M-26AUG022015,Target Price: $1.0855,2026-08-02 20:00:00-04:00,2026-08-02 20:15:00-04:00,1.0827,1.0855,no
KXXRP15M-26AUG022015,Target Price: $1.0855,2026-08-02 20:00:00-04:00,2026-08-02 20:15:00-04:00,1.0827,1.0855,no
KXXRP15M-26AUG022030,Target Price: $1.0827,2026-08-02 20:15:00-04:00,2026-08-02 20:30:00-04:00,1.0808,1.0827,no
KXXRP15M-26AUG022030,Target Price: $1.0827,2026-08-02 20:15:00-04:00,2026-08-02 20:30:00-04:00,1.0808,1.0827,no
KXXRP15M-26AUG022045,Target Price: $1.0808,2026-08-02 20:30:00-04:00,2026-08-02 20:45:00-04:00,1.0802,1.0808,no
KXXRP15M-26AUG022045,Target Price: $1.0808,2026-08-02 20:30:00-04:00,2026-08-02 20:45:00-04:00,1.0802,1.0808,no
KXXRP15M-26AUG022100,Target Price: $1.0802,2026-08-02 20:45:00-04:00,2026-08-02 21:00:00-04:00,1.0801,1.0802,no
KXXRP15M-26AUG022100,Target Price: $1.0802,2026-08-02 20:45:00-04:00,2026-08-02 21:00:00-04:00,1.0801,1.0802,no
KXXRP15M-26AUG022115,Target Price: $1.0801,2026-08-02 21:00:00-04:00,2026-08-02 21:15:00-04:00,1.0772,1.0801,no
KXXRP15M-26AUG022115,Target Price: $1.0801,2026-08-02 21:00:00-04:00,2026-08-02 21:15:00-04:00,1.0772,1.0801,no
KXXRP15M-26AUG022130,Target Price: $1.0772,2026-08-02 21:15:00-04:00,2026-08-02 21:30:00-04:00,1.0750,1.0772,no
KXXRP15M-26AUG022130,Target Price: $1.0772,2026-08-02 21:15:00-04:00,2026-08-02 21:30:00-04:00,1.0750,1.0772,no
KXXRP15M-26AUG022145,Target Price: $1.0750,2026-08-02 21:30:00-04:00,2026-08-02 21:45:00-04:00,1.0751,1.075,yes
KXXRP15M-26AUG022145,Target Price: $1.0750,2026-08-02 21:30:00-04:00,2026-08-02 21:45:00-04:00,1.0751,1.075,yes
KXXRP15M-26AUG022200,Target Price: $1.0751,2026-08-02 21:45:00-04:00,2026-08-02 22:00:00-04:00,1.0746,1.0751,no
KXXRP15M-26AUG022200,Target Price: $1.0751,2026-08-02 21:45:00-04:00,2026-08-02 22:00:00-04:00,1.0746,1.0751,no
KXXRP15M-26AUG022215,Target Price: $1.0746,2026-08-02 22:00:00-04:00,2026-08-02 22:15:00-04:00,1.0731,1.0746,no
KXXRP15M-26AUG022215,Target Price: $1.0746,2026-08-02 22:00:00-04:00,2026-08-02 22:15:00-04:00,1.0731,1.0746,no
KXXRP15M-26AUG022230,Target Price: $1.0731,2026-08-02 22:15:00-04:00,2026-08-02 22:30:00-04:00,1.0731,1.0731,yes
KXXRP15M-26AUG022230,Target Price: $1.0731,2026-08-02 22:15:00-04:00,2026-08-02 22:30:00-04:00,1.0731,1.0731,yes
KXXRP15M-26AUG022245,Target Price: $1.0731,2026-08-02 22:30:00-04:00,2026-08-02 22:45:00-04:00,1.0744,1.0731,yes
KXXRP15M-26AUG022245,Target Price: $1.0731,2026-08-02 22:30:00-04:00,2026-08-02 22:45:00-04:00,1.0744,1.0731,yes
KXXRP15M-26AUG022300,Target Price: $1.0744,2026-08-02 22:45:00-04:00,2026-08-02 23:00:00-04:00,1.0728,1.0744,no
KXXRP15M-26AUG022300,Target Price: $1.0744,2026-08-02 22:45:00-04:00,2026-08-02 23:00:00-04:00,1.0728,1.0744,no
KXXRP15M-26AUG022315,Target Price: $1.0728,2026-08-02 23:00:00-04:00,2026-08-02 23:15:00-04:00,1.0711,1.0728,no
KXXRP15M-26AUG022315,Target Price: $1.0728,2026-08-02 23:00:00-04:00,2026-08-02 23:15:00-04:00,1.0711,1.0728,no
KXXRP15M-26AUG022330,Target Price: $1.0711,2026-08-02 23:15:00-04:00,2026-08-02 23:30:00-04:00,1.0714,1.0711,yes
KXXRP15M-26AUG022330,Target Price: $1.0711,2026-08-02 23:15:00-04:00,2026-08-02 23:30:00-04:00,1.0714,1.0711,yes
KXXRP15M-26AUG022345,Target Price: $1.0714,2026-08-02 23:30:00-04:00,2026-08-02 23:45:00-04:00,1.0716,1.0714,yes
KXXRP15M-26AUG022345,Target Price: $1.0714,2026-08-02 23:30:00-04:00,2026-08-02 23:45:00-04:00,1.0716,1.0714,yes
KXXRP15M-26AUG030000,Target Price: $1.0716,2026-08-02 23:45:00-04:00,2026-08-03 00:00:00-04:00,1.0703,1.0716,no
KXXRP15M-26AUG030000,Target Price: $1.0716,2026-08-02 23:45:00-04:00,2026-08-03 00:00:00-04:00,1.0703,1.0716,no
KXXRP15M-26AUG030015,Target Price: $1.0703,2026-08-03 00:00:00-04:00,2026-08-03 00:15:00-04:00,1.0696,1.0703,no
KXXRP15M-26AUG030015,Target Price: $1.0703,2026-08-03 00:00:00-04:00,2026-08-03 00:15:00-04:00,1.0696,1.0703,no
KXXRP15M-26AUG030030,Target Price: $1.0696,2026-08-03 00:15:00-04:00,2026-08-03 00:30:00-04:00,1.0713,1.0696,yes
KXXRP15M-26AUG030030,Target Price: $1.0696,2026-08-03 00:15:00-04:00,2026-08-03 00:30:00-04:00,1.0713,1.0696,yes
KXXRP15M-26AUG030045,Target Price: $1.0713,2026-08-03 00:30:00-04:00,2026-08-03 00:45:00-04:00,1.0717,1.0713,yes
KXXRP15M-26AUG030045,Target Price: $1.0713,2026-08-03 00:30:00-04:00,2026-08-03 00:45:00-04:00,1.0717,1.0713,yes
KXXRP15M-26AUG030100,Target Price: $1.0717,2026-08-03 00:45:00-04:00,2026-08-03 01:00:00-04:00,1.0692,1.0717,no
KXXRP15M-26AUG030100,Target Price: $1.0717,2026-08-03 00:45:00-04:00,2026-08-03 01:00:00-04:00,1.0692,1.0717,no
KXXRP15M-26AUG030115,Target Price: $1.0692,2026-08-03 01:00:00-04:00,2026-08-03 01:15:00-04:00,1.0715,1.0692,yes
KXXRP15M-26AUG030115,Target Price: $1.0692,2026-08-03 01:00:00-04:00,2026-08-03 01:15:00-04:00,1.0715,1.0692,yes
KXXRP15M-26AUG030130,Target Price: $1.0715,2026-08-03 01:15:00-04:00,2026-08-03 01:30:00-04:00,1.0702,1.0715,no
KXXRP15M-26AUG030130,Target Price: $1.0715,2026-08-03 01:15:00-04:00,2026-08-03 01:30:00-04:00,1.0702,1.0715,no
KXXRP15M-26AUG030145,Target Price: $1.0702,2026-08-03 01:30:00-04:00,2026-08-03 01:45:00-04:00,1.0700,1.0702,no
KXXRP15M-26AUG030145,Target Price: $1.0702,2026-08-03 01:30:00-04:00,2026-08-03 01:45:00-04:00,1.0700,1.0702,no
KXXRP15M-26AUG030200,Target Price: $1.0700,2026-08-03 01:45:00-04:00,2026-08-03 02:00:00-04:00,1.0711,1.07,yes
KXXRP15M-26AUG030200,Target Price: $1.0700,2026-08-03 01:45:00-04:00,2026-08-03 02:00:00-04:00,1.0711,1.07,yes
KXXRP15M-26AUG030215,Target Price: $1.0711,2026-08-03 02:00:00-04:00,2026-08-03 02:15:00-04:00,1.0712,1.0711,yes
KXXRP15M-26AUG030215,Target Price: $1.0711,2026-08-03 02:00:00-04:00,2026-08-03 02:15:00-04:00,1.0712,1.0711,yes
KXXRP15M-26AUG030230,Target Price: $1.0712,2026-08-03 02:15:00-04:00,2026-08-03 02:30:00-04:00,1.0696,1.0712,no
KXXRP15M-26AUG030230,Target Price: $1.0712,2026-08-03 02:15:00-04:00,2026-08-03 02:30:00-04:00,1.0696,1.0712,no
KXXRP15M-26AUG030245,Target Price: $1.0696,2026-08-03 02:30:00-04:00,2026-08-03 02:45:00-04:00,1.0674,1.0696,no
KXXRP15M-26AUG030245,Target Price: $1.0696,2026-08-03 02:30:00-04:00,2026-08-03 02:45:00-04:00,1.0674,1.0696,no
KXXRP15M-26AUG030300,Target Price: $1.0674,2026-08-03 02:45:00-04:00,2026-08-03 03:00:00-04:00,1.0673,1.0674,no
KXXRP15M-26AUG030300,Target Price: $1.0674,2026-08-03 02:45:00-04:00,2026-08-03 03:00:00-04:00,1.0673,1.0674,no
KXXRP15M-26AUG030315,Target Price: $1.0673,2026-08-03 03:00:00-04:00,2026-08-03 03:15:00-04:00,1.0675,1.0673,yes
KXXRP15M-26AUG030315,Target Price: $1.0673,2026-08-03 03:00:00-04:00,2026-08-03 03:15:00-04:00,1.0675,1.0673,yes
KXXRP15M-26AUG030330,Target Price: $1.0675,2026-08-03 03:15:00-04:00,2026-08-03 03:30:00-04:00,1.0674,1.0675,no
KXXRP15M-26AUG030330,Target Price: $1.0675,2026-08-03 03:15:00-04:00,2026-08-03 03:30:00-04:00,1.0674,1.0675,no
KXXRP15M-26AUG030345,Target Price: $1.0674,2026-08-03 03:30:00-04:00,2026-08-03 03:45:00-04:00,1.0670,1.0674,no
KXXRP15M-26AUG030345,Target Price: $1.0674,2026-08-03 03:30:00-04:00,2026-08-03 03:45:00-04:00,1.0670,1.0674,no
KXXRP15M-26AUG030400,Target Price: $1.0670,2026-08-03 03:45:00-04:00,2026-08-03 04:00:00-04:00,1.0670,1.067,yes
KXXRP15M-26AUG030400,Target Price: $1.0670,2026-08-03 03:45:00-04:00,2026-08-03 04:00:00-04:00,1.0670,1.067,yes
KXXRP15M-26AUG030415,Target Price: $1.0670,2026-08-03 04:00:00-04:00,2026-08-03 04:15:00-04:00,1.0665,1.067,no
KXXRP15M-26AUG030415,Target Price: $1.0670,2026-08-03 04:00:00-04:00,2026-08-03 04:15:00-04:00,1.0665,1.067,no
KXXRP15M-26AUG030430,Target Price: $1.0665,2026-08-03 04:15:00-04:00,2026-08-03 04:30:00-04:00,1.0629,1.0665,no
KXXRP15M-26AUG030430,Target Price: $1.0665,2026-08-03 04:15:00-04:00,2026-08-03 04:30:00-04:00,1.0629,1.0665,no
KXXRP15M-26AUG030445,Target Price: $1.0629,2026-08-03 04:30:00-04:00,2026-08-03 04:45:00-04:00,1.0647,1.0629,yes
KXXRP15M-26AUG030445,Target Price: $1.0629,2026-08-03 04:30:00-04:00,2026-08-03 04:45:00-04:00,1.0647,1.0629,yes
KXXRP15M-26AUG030500,Target Price: $1.0647,2026-08-03 04:45:00-04:00,2026-08-03 05:00:00-04:00,1.0665,1.0647,yes
KXXRP15M-26AUG030500,Target Price: $1.0647,2026-08-03 04:45:00-04:00,2026-08-03 05:00:00-04:00,1.0665,1.0647,yes
KXXRP15M-26AUG030515,Target Price: $1.0665,2026-08-03 05:00:00-04:00,2026-08-03 05:15:00-04:00,1.0665,1.0665,yes
KXXRP15M-26AUG030515,Target Price: $1.0665,2026-08-03 05:00:00-04:00,2026-08-03 05:15:00-04:00,1.0665,1.0665,yes
KXXRP15M-26AUG030530,Target Price: $1.0665,2026-08-03 05:15:00-04:00,2026-08-03 05:30:00-04:00,1.0667,1.0665,yes
KXXRP15M-26AUG030530,Target Price: $1.0665,2026-08-03 05:15:00-04:00,2026-08-03 05:30:00-04:00,1.0667,1.0665,yes
KXXRP15M-26AUG030545,Target Price: $1.0667,2026-08-03 05:30:00-04:00,2026-08-03 05:45:00-04:00,1.0677,1.0667,yes
KXXRP15M-26AUG030545,Target Price: $1.0667,2026-08-03 05:30:00-04:00,2026-08-03 05:45:00-04:00,1.0677,1.0667,yes
KXXRP15M-26AUG030600,Target Price: $1.0677,2026-08-03 05:45:00-04:00,2026-08-03 06:00:00-04:00,1.0706,1.0677,yes
KXXRP15M-26AUG030600,Target Price: $1.0677,2026-08-03 05:45:00-04:00,2026-08-03 06:00:00-04:00,1.0706,1.0677,yes
KXXRP15M-26AUG030615,Target Price: $1.0706,2026-08-03 06:00:00-04:00,2026-08-03 06:15:00-04:00,1.0691,1.0706,no
KXXRP15M-26AUG030615,Target Price: $1.0706,2026-08-03 06:00:00-04:00,2026-08-03 06:15:00-04:00,1.0691,1.0706,no
KXXRP15M-26AUG030630,Target Price: $1.0691,2026-08-03 06:15:00-04:00,2026-08-03 06:30:00-04:00,1.0680,1.0691,no
KXXRP15M-26AUG030630,Target Price: $1.0691,2026-08-03 06:15:00-04:00,2026-08-03 06:30:00-04:00,1.0680,1.0691,no
KXXRP15M-26AUG030645,Target Price: $1.0680,2026-08-03 06:30:00-04:00,2026-08-03 06:45:00-04:00,1.0680,1.068,yes
KXXRP15M-26AUG030645,Target Price: $1.0680,2026-08-03 06:30:00-04:00,2026-08-03 06:45:00-04:00,1.0680,1.068,yes
KXXRP15M-26AUG030700,Target Price: $1.0680,2026-08-03 06:45:00-04:00,2026-08-03 07:00:00-04:00,1.0690,1.068,yes
KXXRP15M-26AUG030700,Target Price: $1.0680,2026-08-03 06:45:00-04:00,2026-08-03 07:00:00-04:00,1.0690,1.068,yes
KXXRP15M-26AUG030715,Target price: TBD,2026-08-03 07:00:00-04:00,2026-08-03 07:15:00-04:00,1.0676,,no
KXXRP15M-26AUG030715,Target price: TBD,2026-08-03 07:00:00-04:00,2026-08-03 07:15:00-04:00,1.0676,,no
KXXRP15M-26AUG030730,Target Price: $1.0676,2026-08-03 07:15:00-04:00,2026-08-03 07:30:00-04:00,1.0647,1.0676,no
KXXRP15M-26AUG030730,Target Price: $1.0676,2026-08-03 07:15:00-04:00,2026-08-03 07:30:00-04:00,1.0647,1.0676,no
KXXRP15M-26AUG030745,Target Price: $1.0647,2026-08-03 07:30:00-04:00,2026-08-03 07:45:00-04:00,1.0659,1.0647,yes
KXXRP15M-26AUG030745,Target Price: $1.0647,2026-08-03 07:30:00-04:00,2026-08-03 07:45:00-04:00,1.0659,1.0647,yes
KXXRP15M-26AUG030800,Target Price: $1.0659,2026-08-03 07:45:00-04:00,2026-08-03 08:00:00-04:00,1.0632,1.0659,no
KXXRP15M-26AUG030800,Target Price: $1.0659,2026-08-03 07:45:00-04:00,2026-08-03 08:00:00-04:00,1.0632,1.0659,no
KXXRP15M-26AUG030815,Target Price: $1.0632,2026-08-03 08:00:00-04:00,2026-08-03 08:15:00-04:00,1.0641,1.0632,yes
KXXRP15M-26AUG030815,Target Price: $1.0632,2026-08-03 08:00:00-04:00,2026-08-03 08:15:00-04:00,1.0641,1.0632,yes
KXXRP15M-26AUG030830,Target Price: $1.0641,2026-08-03 08:15:00-04:00,2026-08-03 08:30:00-04:00,1.0640,1.0641,no
KXXRP15M-26AUG030830,Target Price: $1.0641,2026-08-03 08:15:00-04:00,2026-08-03 08:30:00-04:00,1.0640,1.0641,no
KXXRP15M-26AUG030845,Target Price: $1.0640,2026-08-03 08:30:00-04:00,2026-08-03 08:45:00-04:00,1.0643,1.064,yes
KXXRP15M-26AUG030845,Target Price: $1.0640,2026-08-03 08:30:00-04:00,2026-08-03 08:45:00-04:00,1.0643,1.064,yes
KXXRP15M-26AUG030900,Target Price: $1.0643,2026-08-03 08:45:00-04:00,2026-08-03 09:00:00-04:00,1.0647,1.0643,yes
KXXRP15M-26AUG030900,Target Price: $1.0643,2026-08-03 08:45:00-04:00,2026-08-03 09:00:00-04:00,1.0647,1.0643,yes
KXXRP15M-26AUG030915,Target Price: $1.0647,2026-08-03 09:00:00-04:00,2026-08-03 09:15:00-04:00,1.0651,1.0647,yes
KXXRP15M-26AUG030915,Target Price: $1.0647,2026-08-03 09:00:00-04:00,2026-08-03 09:15:00-04:00,1.0651,1.0647,yes
KXXRP15M-26AUG030930,Target Price: $1.0651,2026-08-03 09:15:00-04:00,2026-08-03 09:30:00-04:00,1.0670,1.0651,yes
KXXRP15M-26AUG030930,Target Price: $1.0651,2026-08-03 09:15:00-04:00,2026-08-03 09:30:00-04:00,1.0670,1.0651,yes
KXXRP15M-26AUG030945,Target Price: $1.0670,2026-08-03 09:30:00-04:00,2026-08-03 09:45:00-04:00,1.0690,1.067,yes
KXXRP15M-26AUG030945,Target Price: $1.0670,2026-08-03 09:30:00-04:00,2026-08-03 09:45:00-04:00,1.0690,1.067,yes
KXXRP15M-26AUG031000,Target Price: $1.0690,2026-08-03 09:45:00-04:00,2026-08-03 10:00:00-04:00,1.0749,1.069,yes
KXXRP15M-26AUG031000,Target Price: $1.0690,2026-08-03 09:45:00-04:00,2026-08-03 10:00:00-04:00,1.0749,1.069,yes
KXXRP15M-26AUG031015,Target Price: $1.0749,2026-08-03 10:00:00-04:00,2026-08-03 10:15:00-04:00,1.0736,1.0749,no
KXXRP15M-26AUG031015,Target Price: $1.0749,2026-08-03 10:00:00-04:00,2026-08-03 10:15:00-04:00,1.0736,1.0749,no
KXXRP15M-26AUG031030,Target Price: $1.0736,2026-08-03 10:15:00-04:00,2026-08-03 10:30:00-04:00,1.0812,1.0736,yes
KXXRP15M-26AUG031030,Target Price: $1.0736,2026-08-03 10:15:00-04:00,2026-08-03 10:30:00-04:00,1.0812,1.0736,yes
KXXRP15M-26AUG031045,Target Price: $1.0812,2026-08-03 10:30:00-04:00,2026-08-03 10:45:00-04:00,1.0795,1.0812,no
KXXRP15M-26AUG031045,Target Price: $1.0812,2026-08-03 10:30:00-04:00,2026-08-03 10:45:00-04:00,1.0795,1.0812,no
KXXRP15M-26AUG031100,Target Price: $1.0795,2026-08-03 10:45:00-04:00,2026-08-03 11:00:00-04:00,1.0816,1.0795,yes
KXXRP15M-26AUG031100,Target Price: $1.0795,2026-08-03 10:45:00-04:00,2026-08-03 11:00:00-04:00,1.0816,1.0795,yes
KXXRP15M-26AUG031115,Target Price: $1.0816,2026-08-03 11:00:00-04:00,2026-08-03 11:15:00-04:00,1.0791,1.0816,no
KXXRP15M-26AUG031115,Target Price: $1.0816,2026-08-03 11:00:00-04:00,2026-08-03 11:15:00-04:00,1.0791,1.0816,no
KXXRP15M-26AUG031130,Target Price: $1.0791,2026-08-03 11:15:00-04:00,2026-08-03 11:30:00-04:00,1.0807,1.0791,yes
KXXRP15M-26AUG031130,Target Price: $1.0791,2026-08-03 11:15:00-04:00,2026-08-03 11:30:00-04:00,1.0807,1.0791,yes
KXXRP15M-26AUG031145,Target Price: $1.0807,2026-08-03 11:30:00-04:00,2026-08-03 11:45:00-04:00,1.0835,1.0807,yes
KXXRP15M-26AUG031145,Target Price: $1.0807,2026-08-03 11:30:00-04:00,2026-08-03 11:45:00-04:00,1.0835,1.0807,yes
KXXRP15M-26AUG031200,Target Price: $1.0835,2026-08-03 11:45:00-04:00,2026-08-03 12:00:00-04:00,1.0824,1.0835,no
KXXRP15M-26AUG031200,Target Price: $1.0835,2026-08-03 11:45:00-04:00,2026-08-03 12:00:00-04:00,1.0824,1.0835,no
